time,seconds_elapsed,z,y,x
1699734126096183000,16.37018310546875,0.45396775007247925,0.15838004648685455,0.0011595403775572777
1699734126106222800,16.380222900390624,0.5050599575042725,0.14221332967281342,-0.0011299792677164078
1699734126116233000,16.39023291015625,0.5203648805618286,0.15090695023536682,-0.002944657113403082
1699734126126273000,16.40027294921875,0.6367716789245605,0.13263128697872162,-0.0108297448605299
1699734126136283000,16.410282958984375,0.8124949932098389,0.1062430813908577,0.011534417048096657
1699734126146323000,16.420322998046874,1.0411702394485474,0.05381875857710838,-0.029326995834708214
1699734126156333000,16.4303330078125,1.294398307800293,0.08129885047674179,-0.010637996718287468
1699734126166373000,16.440373046875,1.565760850906372,0.02202221192419529,-0.01955479197204113
1699734126176383000,16.450383056640625,1.8672878742218018,0.03767946735024452,-0.011890214867889881
1699734126186423000,16.460423095703124,2.2151103019714355,0.03550100326538086,-0.009393235668540001
1699734126196433200,16.47043310546875,2.4238016605377197,0.1314605474472046,-0.010399377904832363
1699734126206443000,16.480443115234376,2.5457584857940674,0.06757158786058426,-0.00421205535531044
1699734126216482800,16.49048291015625,2.559877872467041,0.10978322476148605,-0.032708145678043365
1699734126226493000,16.500492919921875,2.591719388961792,0.08135238289833069,-0.02076573297381401
1699734126236533000,16.510532958984374,2.6082842350006104,0.055627841502428055,-0.033916156738996506
1699734126246542800,16.52054296875,2.5113179683685303,0.2703806161880493,0.10015003383159637
1699734126256583000,16.5305830078125,2.5264453887939453,0.15600290894508362,-0.035652801394462585
1699734126266593000,16.540593017578125,2.7318334579467773,-0.34664344787597656,-0.21847614645957947
1699734126276633000,16.550633056640624,2.8010151386260986,0.1804446130990982,0.10091356188058853
1699734126286643000,16.560642822265624,2.8281917572021484,0.0528152771294117,-0.0864265039563179
1699734126296683000,16.57068310546875,2.909637212753296,0.05868781358003616,0.017652230337262154
1699734126306693000,16.580693115234375,2.9830126762390137,-0.002993126632645726,-0.0654839351773262
1699734126316733000,16.59073291015625,2.9663052558898926,0.05089833587408066,-0.026671292260289192
1699734126326742800,16.60074267578125,2.8478338718414307,-0.003497795667499304,-0.04325772449374199
1699734126336782800,16.610782958984377,2.7582499980926514,0.0011789813870564103,-0.002124137245118618
1699734126346793000,16.62079296875,2.604722738265991,-0.01871855929493904,-0.04439249634742737
1699734126356833000,16.6308330078125,2.4853157997131348,0.020143883302807808,0.007416637148708105
1699734126366843000,16.6408427734375,2.4873130321502686,0.00003408846168895252,-0.009924535639584064
1699734126376883000,16.650883056640627,2.7222723960876465,0.07366250455379486,0.003937483765184879
1699734126386893000,16.66089306640625,3.1146836280822754,0.055683769285678864,-0.008741294033825397
1699734126396933000,16.67093310546875,3.5412540435791016,0.058281414210796356,0.0003049319493584335
1699734126406943000,16.68094287109375,3.8620569705963135,0.05035984143614769,-0.023266706615686417
1699734126416982800,16.690982666015625,4.035056114196777,0.031010113656520844,-0.015255119651556015
1699734126426993000,16.700992919921877,4.093211650848389,0.01008113007992506,-0.016469787806272507
1699734126437033000,16.711032958984376,4.095052242279053,-0.03418033942580223,-0.009029713459312916
1699734126447042800,16.721042724609376,4.090803623199463,-0.020859476178884506,-0.01158448401838541
1699734126457084000,16.731083984375,4.068454265594482,-0.028550684452056885,-0.008224906399846077
1699734126467093000,16.741093017578127,4.031562805175781,-0.049672480672597885,-0.008930910378694534
1699734126477134000,16.751134033203126,3.971618175506592,0.005921272095292807,-0.0013171994360163808
1699734126487143000,16.761142822265626,3.808274745941162,0.07871372252702713,0.010685401037335396
1699734126497184000,16.77118408203125,3.5896263122558594,-0.041920553892850876,-0.021628595888614655
1699734126507192800,16.78119287109375,3.3275880813598633,0.03572657331824303,-0.008504006080329418
1699734126517234200,16.791234130859376,2.8341877460479736,-0.007136738859117031,0.0046754456125199795
1699734126527243000,16.801242919921876,2.2492618560791016,-0.03615640476346016,0.050870638340711594
1699734126537283800,16.811283935546875,2.5078608989715576,0.08583953976631165,-0.05149861052632332
1699734126547293000,16.82129296875,3.0431222915649414,0.10532429069280624,-0.03711061552166939
1699734126557334000,16.831333984375,3.42844820022583,0.048890043050050735,0.003296993440017104
1699734126567343900,16.84134375,3.6968748569488525,-0.009284311905503273,-0.01435150858014822
1699734126577384000,16.851384033203125,3.897839307785034,0.013397830538451672,-0.0070552462711930275
1699734126587394000,16.86139404296875,4.08064603805542,0.0406840480864048,-0.01371980644762516
1699734126597413400,16.871413330078123,4.255559921264648,0.09650390595197678,0.014276940375566483
1699734126607423200,16.88142333984375,4.369363784790039,0.0877961665391922,0.008153533563017845
1699734126617463300,16.89146337890625,4.407792091369629,0.127353698015213,-0.006202235817909241
1699734126627473400,16.901473388671874,4.2809953689575195,0.08988088369369507,-0.01501330453902483
1699734126637482500,16.911482421875,4.012113571166992,0.06156642362475395,-0.03262239322066307
1699734126647523300,16.9215234375,3.6492702960968018,-0.044380780309438705,-0.021950572729110718
1699734126657533400,16.931533447265625,3.223047971725464,-0.13867107033729553,-0.03273264691233635
1699734126667573200,16.9415732421875,2.7695250511169434,-0.17386314272880554,-0.01441063079982996
1699734126677583000,16.9515830078125,2.3481976985931396,-0.15793290734291077,-0.0380251482129097
1699734126687623200,16.961623046875,2.0650901794433594,-0.1251765638589859,0.008022506721317768
1699734126697633300,16.97163330078125,1.9284896850585938,-0.029645243659615517,-0.02538658306002617
1699734126707673300,16.98167333984375,1.9751815795898438,-0.03181438893079758,-0.008097074925899506
1699734126717683200,16.99168310546875,2.078265428543091,-0.015546735376119614,-0.012401808053255081
1699734126727723300,17.00172314453125,2.221889019012451,0.011683021672070026,0.002960369922220707
1699734126737733400,17.0117333984375,2.3343045711517334,0.0341036431491375,-0.035233620554208755
1699734126747773400,17.0217734375,2.2557220458984375,-0.184644415974617,0.03618596866726875
1699734126757783300,17.031783203125,2.2314343452453613,-0.24425022304058075,0.020003801211714745
1699734126767823000,17.041822998046875,2.307188034057617,-0.19710321724414825,0.020838968455791473
1699734126777833200,17.051833251953123,2.488990068435669,-0.017653295770287514,0.03530019894242287
1699734126787873300,17.061873291015626,2.889815092086792,0.09198717772960663,0.03887895494699478
1699734126797883400,17.07188330078125,3.4203479290008545,0.12959660589694977,0.036232840269804
1699734126807923200,17.081923095703125,3.9021737575531006,0.2305794209241867,0.02550829015672207
1699734126817933300,17.091933349609373,4.2392706871032715,0.28710606694221497,0.04301457852125168
1699734126827973400,17.101973388671876,4.391143321990967,0.2514370381832123,0.02093324437737465
1699734126837983500,17.1119833984375,4.427282333374023,0.1499415636062622,0.0015781891997903585
1699734126848023300,17.122023193359375,4.421823024749756,0.08574526757001877,0.011595402844250202
1699734126858033400,17.132033447265623,4.386125564575195,-0.035401664674282074,-0.010549313388764858
1699734126868073200,17.1420732421875,4.379146099090576,-0.06266338378190994,0.02466539852321148
1699734126878083300,17.152083251953126,4.399510860443115,-0.1467292606830597,0.009209477342665195
1699734126888123400,17.162123291015625,4.370080947875977,-0.0683969035744667,0.00830746442079544
1699734126898133200,17.17213330078125,4.267282962799072,-0.06462666392326355,0.032095085829496384
1699734126908173300,17.18217333984375,4.093257427215576,-0.07919628173112869,0.0223817378282547
1699734126918183400,17.192183349609376,3.9584755897521973,-0.13867107033729553,0.02919064275920391
1699734126928223500,17.202223388671875,3.9263265132904053,-0.17286178469657898,0.0250246599316597
1699734126938233300,17.2122333984375,4.105833053588867,-0.14502030611038208,0.021498899906873703
1699734126948273400,17.2222734375,4.466403007507324,-0.01962217129766941,0.008384429849684238
1699734126958283300,17.232283203125,4.899686813354492,0.2081233710050583,0.007366036996245384
1699734126968324000,17.242323974609373,5.270772457122803,0.33303335309028625,0.0006788397440686822
1699734126978333200,17.252333251953125,5.511307239532471,0.45872336626052856,0.027179157361388206
1699734126988374300,17.262374267578124,5.490101337432861,0.39222103357315063,0.038666702806949615
1699734126998383400,17.27238330078125,5.32015323638916,-0.05770058184862137,0.03814126178622246
1699734127008424200,17.282424072265623,5.057339191436768,-0.13785746693611145,-0.00041811628034338355
1699734127018433300,17.292433349609375,4.665305137634277,0.04436426982283592,0.004375840071588755
1699734127028474400,17.302474365234374,4.247742176055908,-0.005122590344399214,0.0012532835826277733
1699734127038483500,17.3124833984375,3.839144706726074,0.032469525933265686,0.0004846953088417649
1699734127048524300,17.322524169921873,3.412341356277466,0.048356082290410995,-0.009059807285666466
1699734127058533000,17.332533203125,2.9853005409240723,0.026792198419570923,0.008672317489981651
1699734127068574200,17.34257421875,2.617516279220581,-0.03704670071601868,-0.00018881811411119998
1699734127078584300,17.352584228515624,2.262277841567993,-0.08972722291946411,-0.002142246812582016
1699734127088593200,17.36259326171875,1.8074336051940918,-0.038490135222673416,-0.012116583995521069
1699734127098634200,17.37263427734375,1.1928727626800537,0.006473345682024956,-0.01853240467607975
1699734127108643300,17.382643310546875,0.5397052764892578,-0.049440253525972366,0.0028399948496371508
1699734127118684400,17.392684326171874,0.026549052447080612,-0.03188176825642586,-0.016204003244638443
1699734127128693200,17.402693359375,-0.02088477462530136,0.07247979193925858,-0.0011685950448736548
1699734127138734300,17.412734375,-0.016887104138731956,-0.04055222123861313,-0.005904760677367449
1699734127148743400,17.422743408203125,-0.018262093886733055,0.012616991996765137,-0.013421799056231976
1699734127158784500,17.432784423828124,-0.015808790922164917,0.0015534218400716782,-0.015631956979632378
1699734127168793000,17.44279296875,-0.015899071469902992,-0.005391037091612816,-0.009225988760590553
1699734127178834200,17.452834228515623,-0.015964053571224213,0.008645153604447842,-0.007843808270990849
1699734127188844300,17.46284423828125,-0.016538230702280998,-0.006392385344952345,-0.009316270239651203
1699734127198884400,17.47288427734375,-0.017617875710129738,0.006900250446051359,-0.009403888136148453
1699734127208894200,17.482894287109374,-0.016950754448771477,-0.0007917577750049531,-0.011444401927292347
1699734127218934300,17.492934326171873,-0.01607510633766651,0.0011238539591431618,-0.014084394089877605
1699734127228944400,17.5029443359375,-0.015792012214660645,0.003808053908869624,-0.015222362242639065
1699734127238984400,17.512984375,-0.016054600477218628,-0.0010639328975230455,-0.012167982757091522
1699734127248994300,17.522994384765624,-0.016750751063227654,0.0005299690528772771,-0.0070858728140592575
1699734127259034400,17.533034423828123,-0.018755577504634857,-0.0010404969798400998,-0.008714129216969013
1699734127269044500,17.54304443359375,-0.016863401979207993,0.0020213392563164234,-0.005363073665648699
1699734127279084300,17.553084228515626,-0.017308948561549187,-0.0017648768844082952,-0.011388476006686687
1699734127289094100,17.56309423828125,-0.01619281806051731,0.0019648801535367966,-0.012356001883745193
1699734127299134200,17.57313427734375,-0.016918795183300972,0.0015158712631091475,-0.011789015494287014
1699734127309144300,17.583144287109373,-0.016804279759526253,-0.0005717806634493172,-0.010814830660820007
1699734127319184400,17.593184326171876,-0.016820525750517845,0.002263420494273305,-0.007844607345759869
1699734127329194200,17.6031943359375,-0.017054617404937744,0.00012383698776829988,-0.007517304737120867
1699734127339234300,17.613234375,-0.01750948466360569,0.0017504957504570484,-0.007697867229580879
1699734127349244400,17.623244384765623,-0.017472732812166214,0.0011339739430695772,-0.008078699000179768
1699734127359284500,17.633284423828126,-0.018366755917668343,0.00011158645065734163,-0.011068363673985004
1699734127369294300,17.64329443359375,-0.01726953499019146,0.001112668658606708,-0.010734669864177704
1699734127379334100,17.653334228515625,-0.01495098602026701,0.0007161240209825337,-0.009252620860934258
1699734127389344300,17.66334423828125,-0.014934740960597992,0.000821318884845823,-0.009164203889667988
1699734127399384300,17.67338427734375,-0.0170879065990448,0.0004929511342197657,-0.008529571816325188
1699734127409394200,17.683394287109376,-0.015728097409009933,0.000711064029019326,-0.015182681381702423
1699734127419434200,17.693434326171875,-0.01471769344061613,0.003863980295136571,-0.026789803057909012
1699734127429444400,17.7034443359375,-0.016103336587548256,0.0021654162555933,-0.008020109497010708
1699734127439484400,17.713484375,-0.01720375381410122,-0.0010764497565105557,-0.012432168237864971
1699734127449494300,17.723494384765626,-0.01793212816119194,-0.0020695424173027277,-0.005820072256028652
1699734127459534300,17.733534423828125,-0.017371799796819687,0.007964183576405048,0.0027363980188965797
1699734127469544400,17.74354443359375,-0.017372332513332367,-0.0076179723255336285,-0.005596100352704525
1699734127479585500,17.75358544921875,-0.017126256600022316,0.0034208304714411497,-0.007375624496489763
1699734127489594000,17.763593994140624,-0.01732386276125908,0.00355798308737576,-0.011949603445827961
1699734127499635200,17.77363525390625,-0.0156133146956563,0.05002694949507713,-0.007370031904429197
1699734127509644300,17.783644287109375,-0.01549613568931818,-0.04754381626844406,-0.01290754321962595
1699734127519685400,17.793685302734374,-0.0002713761059567332,-0.0383915975689888,-0.0024588967207819223
1699734127529694200,17.803694091796874,0.15146808326244354,-0.10442760586738586,-0.007552991155534983
1699734127539704300,17.813704345703126,0.38661614060401917,-0.018425345420837402,-0.004808870144188404
1699734127549744400,17.823744384765625,0.6486973166465759,-0.030405309051275253,-0.032460469752550125
1699734127559754500,17.83375439453125,0.8442492485046387,0.035477567464113235,-0.022483738139271736
1699734127569794300,17.843794189453124,0.9327018857002258,0.07015938311815262,-0.03410204499959946
1699734127579804400,17.853804443359376,1.0108221769332886,0.08628269284963608,-0.011718441732227802
1699734127589845500,17.863845458984375,1.1219271421432495,0.08548134565353394,-0.010618023574352264
1699734127599878400,17.87387841796875,1.2510052919387817,0.06935137510299683,-0.007701595313847065
1699734127609919200,17.883919189453124,1.6319137811660767,0.039132487028837204,0.004096740856766701
1699734127619928300,17.89392822265625,2.3175370693206787,0.005864547099918127,0.033912427723407745
1699734127629969400,17.903969482421875,3.2107133865356445,-0.0726957768201828,-0.01805170439183712
1699734127639978500,17.913978515625,4.057560443878174,0.05101018771529198,0.07048987597227097
1699734127650019300,17.924019287109374,4.617636680603027,0.13239718973636627,-0.00777696305885911
1699734127660028400,17.9340283203125,4.878572463989258,0.09725677967071533,0.017478326335549355
1699734127670069500,17.944069580078125,4.811975002288818,0.06130543351173401,0.034387003630399704
1699734127680078300,17.954078369140625,4.5440239906311035,0.10044325143098831,0.04470648616552353
1699734127690119200,17.964119140625,4.227753639221191,0.04626656323671341,0.02923538349568844
1699734127700129300,17.97412939453125,3.9355616569519043,-0.026639332994818687,0.020013920962810516
1699734127710169300,17.98416943359375,3.745049238204956,-0.06257256865501404,0.024830514565110207
1699734127720179200,17.99417919921875,3.7150094509124756,-0.07319805026054382,0.01798725686967373
1699734127730219300,18.00421923828125,3.7540059089660645,-0.029255090281367302,0.0070192934945225716
1699734127740229400,18.0142294921875,3.7642016410827637,-0.06145484000444412,0.007771104108542204
1699734127750269400,18.02426953125,3.7090587615966797,-0.0349462665617466,-0.0013584784464910626
1699734127760279300,18.034279296875,3.6272332668304443,0.020662667229771614,-0.002838130807504058
1699734127770319400,18.0443193359375,3.424799680709839,0.02852724865078926,0.027189010754227638
1699734127780329200,18.0543291015625,3.1142702102661133,-0.05103015899658203,0.0034943337086588144
1699734127790369300,18.064369384765627,2.7379465103149414,0.06512946635484695,0.001996571896597743
1699734127800379400,18.07437939453125,2.3020684719085693,0.07704444974660873,-0.005053614266216755
1699734127810419200,18.084419189453126,1.7628121376037598,0.019953202456235886,-0.019952936097979546
1699734127820429300,18.09442919921875,1.3393462896347046,-0.03975540027022362,-0.0034410704392939806
