time,seconds_elapsed,z,y,x
1699734133813959700,24.087959716796874,-512.038330078125,31.250503540039062,211.3726043701172
1699734133823633700,24.097633544921877,-511.41558837890625,31.437255859375,211.47994995117188
1699734133833307600,24.1073076171875,-511.2239990234375,31.845993041992188,211.52305603027344
1699734133843012600,24.1170126953125,-510.9299621582031,32.14813232421875,211.45590209960938
1699734133852686600,24.1266865234375,-510.5009765625,32.78424072265625,211.41297912597656
1699734133862360800,24.13636083984375,-510.0222473144531,32.97773742675781,211.6519775390625
1699734133872034800,24.146034912109375,-509.82305908203125,33.38616943359375,211.5644073486328
1699734133881708500,24.15570849609375,-509.62371826171875,33.59104919433594,211.80093383789062
1699734133891413800,24.165413818359376,-509.34136962890625,33.958221435546875,211.60470581054688
1699734133901087700,24.175087646484375,-509.1910400390625,34.11236572265625,211.83973693847656
1699734133910761500,24.184761474609374,-508.80242919921875,34.62855529785156,211.86265563964844
1699734133920435700,24.194435791015625,-508.766845703125,34.89991760253906,211.7340087890625
1699734133930140000,24.204139892578127,-508.48431396484375,35.23344421386719,211.83621215820312
1699734133939814700,24.213814697265626,-508.4737548828125,35.58860778808594,211.691162109375
1699734133949488600,24.223488525390625,-507.88818359375,35.820068359375,211.8195037841797
1699734133959162600,24.23316259765625,-507.5960693359375,35.84745788574219,211.68255615234375
1699734133968836900,24.2428369140625,-507.522216796875,36.01806640625,211.82778930664062
1699734133978540500,24.25254052734375,-507.34161376953125,36.42225646972656,211.758544921875
1699734133988214800,24.26221484375,-507.2420654296875,36.49232482910156,211.93849182128906
1699734133997888500,24.271888427734375,-507.24835205078125,36.61955261230469,212.283935546875
1699734134007593700,24.28159375,-507.291259765625,36.70623779296875,211.92799377441406
1699734134017267700,24.291267822265624,-507.114501953125,36.89158630371094,211.81675720214844
1699734134026941700,24.300941650390627,-506.9792175292969,36.80438232421875,212.09307861328125
1699734134036615700,24.31061572265625,-507.27093505859375,36.70948791503906,211.81690979003906
1699734134046320600,24.320320556640624,-507.3458251953125,36.55393981933594,211.7018585205078
1699734134055994600,24.32999462890625,-507.3132629394531,36.5611572265625,211.67507934570312
1699734134065668600,24.339668701171874,-507.5308837890625,36.21734619140625,211.81954956054688
1699734134075342600,24.349342529296877,-507.4521484375,36.1114501953125,211.54812622070312
1699734134085016800,24.359016845703124,-507.65972900390625,35.7470703125,211.7758331298828
1699734134094721800,24.3687216796875,-508.0325927734375,35.203125,211.74276733398438
1699734134104395500,24.3783955078125,-508.2811279296875,34.86442565917969,211.55691528320312
1699734134114069800,24.38806982421875,-508.7778015136719,34.40936279296875,211.5250244140625
1699734134123743700,24.39774365234375,-509.32080078125,33.80619812011719,211.61708068847656
1699734134133448700,24.40744873046875,-509.65460205078125,33.31034851074219,211.49520874023438
1699734134143122700,24.417122802734376,-510.3276062011719,32.590057373046875,211.67669677734375
1699734134152796700,24.426796630859375,-510.90875244140625,31.912582397460938,211.51817321777344
1699734134162470700,24.436470703125,-511.6647644042969,31.1148681640625,211.32147216796875
1699734134172174600,24.446174560546876,-512.4918823242188,30.19384765625,211.1453094482422
1699734134181848800,24.455848876953127,-513.2238159179688,29.500473022460938,210.80545043945312
1699734134191522600,24.4655224609375,-513.8660888671875,28.686965942382812,210.64833068847656
1699734134201197600,24.475197509765625,-515.1552124023438,28.177169799804688,210.73583984375
1699734134210901800,24.48490185546875,-516.1329956054688,27.2310791015625,210.58274841308594
1699734134220575500,24.494575439453126,-517.1718139648438,26.55645751953125,210.59283447265625
1699734134230249700,24.504249755859377,-518.1904907226562,25.817367553710938,210.2963104248047
1699734134239923700,24.513923828125,-519.05712890625,24.98388671875,209.86190795898438
1699734134249597700,24.52359765625,-520.2020874023438,24.5013427734375,209.9337921142578
1699734134259302700,24.533302734375,-521.4879150390625,23.733627319335938,209.82574462890625
1699734134268976600,24.5429765625,-522.2980346679688,23.107940673828125,209.57920837402344
1699734134278651000,24.55265087890625,-523.6118774414062,22.671768188476562,209.39230346679688
1699734134288324600,24.56232470703125,-524.675537109375,22.277084350585938,209.18124389648438
1699734134297998600,24.57199853515625,-525.9716186523438,21.758132934570312,208.99378967285156
1699734134307703800,24.581703857421875,-527.2322387695312,21.03594970703125,208.73960876464844
1699734134317377500,24.59137744140625,-528.3717041015625,20.851486206054688,208.569580078125
1699734134327051500,24.601051513671877,-529.6201171875,20.669113159179688,208.53143310546875
1699734134336725800,24.610725830078124,-530.9293823242188,20.188156127929688,208.1846923828125
1699734134346399700,24.620399658203127,-532.308837890625,19.808364868164062,207.89517211914062
1699734134356104700,24.630104736328125,-533.5650634765625,19.598129272460938,207.49063110351562
1699734134365778700,24.63977880859375,-534.786376953125,19.256301879882812,207.41180419921875
1699734134375452700,24.64945263671875,-536.2789916992188,19.164413452148438,207.15550231933594
1699734134385157600,24.65915771484375,-537.6458740234375,19.170562744140625,206.95187377929688
1699734134394831600,24.66883154296875,-538.9558715820312,19.139801025390625,207.0733184814453
1699734134404505900,24.678505859375,-540.1910400390625,19.003982543945312,206.6777801513672
1699734134414179600,24.6881796875,-541.486083984375,19.050628662109375,206.41978454589844
1699734134423883800,24.6978837890625,-542.6976318359375,19.039505004882812,206.4949188232422
1699734134433557800,24.707557861328127,-543.9683227539062,19.467559814453125,205.96778869628906
1699734134443231500,24.7172314453125,-545.3063354492188,19.161834716796875,205.92068481445312
1699734134452936700,24.726936767578124,-546.783935546875,19.30999755859375,206.24070739746094
1699734134462610700,24.736610595703127,-548.075927734375,19.335052490234375,206.08665466308594
1699734134472284700,24.74628466796875,-549.3511962890625,19.54315185546875,206.41171264648438
1699734134481958700,24.755958740234377,-550.6616821289062,19.867401123046875,205.84982299804688
1699734134491663600,24.76566357421875,-551.7601928710938,20.249114990234375,206.21475219726562
1699734134501337900,24.775337890625,-552.8279418945312,20.33251953125,206.12152099609375
1699734134511011600,24.785011474609377,-554.10205078125,20.827850341796875,205.99610900878906
1699734134520685600,24.794685546875,-555.4849243164062,21.213180541992188,206.01075744628906
1699734134530390800,24.804390869140626,-556.7724609375,21.813690185546875,205.55577087402344
1699734134540064500,24.814064453125,-557.8860473632812,22.074676513671875,205.25393676757812
1699734134549738800,24.82373876953125,-559.4303588867188,22.733642578125,205.27047729492188
1699734134559442700,24.833442626953126,-560.5400390625,23.33172607421875,205.01319885253906
1699734134569116700,24.84311669921875,-561.8206787109375,23.878524780273438,205.0915985107422
1699734134578791700,24.852791748046876,-562.801513671875,24.720138549804688,205.0705108642578
1699734134588465700,24.862465576171875,-564.0360107421875,25.2869873046875,204.9630889892578
1699734134598145300,24.872145263671875,-565.2296752929688,25.766586303710938,204.95704650878906
1699734134607819300,24.8818193359375,-566.3408203125,26.461715698242188,204.75439453125
1699734134617493500,24.891493408203125,-567.337646484375,27.2109375,204.7806854248047
1699734134627198200,24.9011982421875,-567.9835815429688,27.8065185546875,204.74192810058594
1699734134636872200,24.9108720703125,-569.0148315429688,28.665328979492188,204.21054077148438
1699734134646546400,24.92054638671875,-569.9405517578125,29.2017822265625,204.05007934570312
1699734134656251100,24.930251220703123,-570.9920654296875,30.017593383789062,204.0443878173828
1699734134665925400,24.93992529296875,-572.0699462890625,30.662872314453125,203.77635192871094
1699734134675599400,24.949599365234373,-572.59521484375,31.368865966796875,203.78347778320312
1699734134685273300,24.9592734375,-573.4474487304688,32.05311584472656,203.5316925048828
1699734134694977300,24.968977294921874,-574.1107177734375,32.867828369140625,203.69378662109375
1699734134704652300,24.97865234375,-574.8026733398438,33.33528137207031,203.73109436035156
1699734134714326300,24.988326171875,-575.625732421875,34.06402587890625,203.73077392578125
1699734134724030200,24.9980302734375,-576.1396484375,34.718170166015625,203.5819549560547
1699734134733704400,25.007704345703125,-576.9367065429688,35.435577392578125,203.69287109375
1699734134743378400,25.01737841796875,-577.2901000976562,35.79780578613281,203.61549377441406
1699734134753052200,25.02705224609375,-577.910400390625,36.478668212890625,203.6680908203125
1699734134762757400,25.03675732421875,-578.3529052734375,37.119964599609375,203.63412475585938
1699734134772431400,25.046431396484376,-578.674560546875,37.81671142578125,203.266845703125
1699734134782105000,25.05610498046875,-579.2702026367188,38.28948974609375,203.18017578125
1699734134791810300,25.065810302734373,-579.8441162109375,38.706329345703125,203.32647705078125
1699734134801484300,25.075484375,-580.060791015625,39.254974365234375,203.10218811035156
1699734134811158500,25.085158447265623,-580.4728393554688,39.873046875,203.0341796875
1699734134820832300,25.094832275390626,-580.8919067382812,40.41778564453125,203.09959411621094
1699734134830537200,25.104537109375,-581.21142578125,40.63581848144531,202.63082885742188
1699734134840211500,25.11421142578125,-581.5589599609375,41.42401123046875,202.70437622070312
1699734134849885200,25.12388525390625,-581.7700805664062,41.90238952636719,202.65707397460938
1699734134859559400,25.133559326171873,-582.2965087890625,42.5,202.44544982910156
1699734134869263400,25.143263427734375,-582.3970336914062,43.11875915527344,202.4047088623047
1699734134878937300,25.152937255859374,-582.7283935546875,43.51094055175781,202.11807250976562
1699734134888612400,25.1626123046875,-583.114501953125,44.06927490234375,201.85650634765625
1699734134898316300,25.17231640625,-583.0972290039062,44.68048095703125,201.6223602294922
1699734134907990300,25.181990234375,-583.4481811523438,45.20542907714844,201.4822998046875
1699734134917664300,25.191664306640625,-583.7421875,45.735870361328125,201.47698974609375
1699734134927338200,25.201338134765624,-583.7369384765625,46.45448303222656,201.2671356201172
1699734134937043200,25.211043212890626,-583.85009765625,47.01617431640625,201.2288818359375
1699734134946717200,25.22071728515625,-583.946044921875,47.222198486328125,201.322509765625
1699734134956391400,25.230391357421876,-584.1936645507812,47.762786865234375,201.6647491455078
1699734134966096400,25.240096435546874,-584.2896728515625,48.12432861328125,201.2194061279297
1699734134975770000,25.24977001953125,-584.4429931640625,48.75164794921875,201.5469207763672
1699734134985444400,25.2594443359375,-584.6533813476562,49.148895263671875,201.77972412109375
1699734134995148500,25.2691484375,-584.7085571289062,49.12797546386719,202.23556518554688
1699734135004822300,25.278822265625,-584.9710693359375,49.63969421386719,202.47605895996094
1699734135014497300,25.288497314453124,-585.038818359375,49.97697448730469,202.79786682128906
1699734135024201500,25.298201416015626,-585.0880737304688,50.26829528808594,202.80589294433594
1699734135033875200,25.307875244140625,-585.1845092773438,50.64085388183594,202.8799285888672
1699734135043549200,25.317549072265624,-585.1939086914062,51.02684020996094,202.9915771484375
1699734135053223400,25.327223388671875,-585.3966064453125,51.611328125,203.20904541015625
1699734135062928100,25.33692822265625,-585.3732299804688,51.750396728515625,203.0797882080078
1699734135072602400,25.346602294921876,-585.767333984375,52.30998229980469,203.48080444335938
1699734135082276400,25.3562763671875,-585.41748046875,52.73289489746094,203.49122619628906
1699734135091981300,25.365981201171873,-585.6568603515625,53.33073425292969,203.6185302734375
1699734135101655300,25.3756552734375,-585.67236328125,53.889862060546875,203.4187469482422
1699734135111329300,25.385329345703123,-585.8526000976562,54.721099853515625,203.46864318847656
1699734135121003300,25.395003173828126,-585.6287841796875,55.26011657714844,203.37283325195312
1699734135130707200,25.404707275390624,-585.8970947265625,56.104949951171875,203.51255798339844
